Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2022-01-10 23:00:00,41592.95,41876.07,41500.0,41801.55,7085.104,3944.303,164555759.34309,BTCUSDT
2022-01-11 00:00:00,41801.55,41866.66,41574.93,41585.19,6108.299,2873.816,119869986.57468,BTCUSDT
2022-01-11 01:00:00,41587.43,42082.58,41537.0,41913.72,10277.572,5628.808,235479099.84402,BTCUSDT
2022-01-11 02:00:00,41913.72,42369.99,41799.0,42146.26,15869.863,8242.459,347407648.60591,BTCUSDT
2022-01-11 03:00:00,42146.26,42251.6,42030.0,42251.59,6667.747,3375.12,142251224.34271,BTCUSDT
2022-01-11 04:00:00,42251.6,42350.0,42100.0,42284.21,9210.084,4826.737,203840958.57555,BTCUSDT
2022-01-11 05:00:00,42284.38,42294.11,42010.0,42096.61,6897.698,3287.083,138461712.38002,BTCUSDT
2022-01-11 06:00:00,42096.61,42210.55,41950.0,42088.99,5856.834,2519.244,106035851.39995,BTCUSDT
2022-01-11 07:00:00,42088.99,42276.82,42059.0,42191.79,6246.485,3547.201,149537409.51359,BTCUSDT
2022-01-11 08:00:00,42191.81,42698.34,41890.24,41978.17,21645.602,10325.22,436122884.71325,BTCUSDT
2022-01-11 09:00:00,41979.9,42134.99,41826.11,41967.92,9915.634,4868.408,204406371.0549,BTCUSDT
2022-01-11 10:00:00,41968.37,42059.31,41561.25,41619.09,12137.078,4917.623,205471505.0745,BTCUSDT
2022-01-11 11:00:00,41619.08,41932.65,41574.42,41800.95,10902.17,6075.776,253815912.3095,BTCUSDT
2022-01-11 12:00:00,41800.07,41950.0,41709.09,41796.8,6322.188,3093.394,129451003.95705,BTCUSDT
2022-01-11 13:00:00,41796.79,41877.0,41575.36,41691.83,8554.576,4082.301,170312199.22077,BTCUSDT
2022-01-11 14:00:00,41691.83,41812.44,41255.0,41616.57,24534.603,12317.767,511231289.21173,BTCUSDT
2022-01-11 15:00:00,41614.84,42200.0,41400.0,41716.42,30999.352,16162.34,675791379.25925,BTCUSDT
2022-01-11 16:00:00,41716.41,42919.0,41662.16,42684.18,45928.571,24494.566,1038538660.5919,BTCUSDT
2022-01-11 17:00:00,42684.18,43118.0,42272.69,42523.15,34943.898,16974.272,724081283.4834,BTCUSDT
2022-01-11 18:00:00,42523.15,42888.0,42325.0,42730.31,13004.745,6821.616,291023500.66251,BTCUSDT
2022-01-11 19:00:00,42730.32,43054.6,42566.06,42938.55,11778.749,6084.108,260525029.10605,BTCUSDT
2022-01-11 20:00:00,42938.55,43080.52,42656.82,42774.08,9735.142,4589.462,196632726.70672,BTCUSDT
2022-01-11 21:00:00,42774.08,42793.0,42622.0,42643.77,4949.249,2414.189,103102955.35259,BTCUSDT
2022-01-11 22:00:00,42643.77,42757.17,42586.58,42685.05,4506.442,2394.113,102154042.02574,BTCUSDT
2022-01-11 23:00:00,42685.05,42871.4,42605.1,42700.68,6768.11,3339.774,142807187.71201,BTCUSDT
2022-01-12 00:00:00,42700.69,42949.97,42550.0,42664.57,9367.398,4667.16,199477301.83407,BTCUSDT
2022-01-12 01:00:00,42664.56,42754.01,42532.45,42617.4,5304.867,2376.39,101305227.05242,BTCUSDT
2022-01-12 02:00:00,42617.4,42699.35,42415.0,42545.54,6269.504,2834.377,120617239.92691,BTCUSDT
2022-01-12 03:00:00,42545.54,42644.71,42477.05,42592.92,4456.532,2630.33,111998900.66138,BTCUSDT
2022-01-12 04:00:00,42592.91,42715.7,42503.0,42614.35,5157.153,2551.76,108726674.03145,BTCUSDT
2022-01-12 05:00:00,42614.36,42752.35,42545.73,42688.49,4321.896,2179.06,92991817.7565,BTCUSDT
2022-01-12 06:00:00,42688.5,42864.0,42580.0,42661.99,7095.215,3738.09,159650925.57598,BTCUSDT
2022-01-12 07:00:00,42661.99,42661.99,42450.0,42550.09,7683.443,4175.504,177633760.11374,BTCUSDT
2022-01-12 08:00:00,42550.1,42691.95,42487.74,42594.19,5898.908,2799.783,119306110.08238,BTCUSDT
2022-01-12 09:00:00,42594.18,42897.34,42555.01,42778.0,11115.999,5567.363,237920277.43588,BTCUSDT
2022-01-12 10:00:00,42778.0,42979.89,42713.76,42739.14,10919.864,5577.588,239025692.1246,BTCUSDT
2022-01-12 11:00:00,42739.15,43444.0,42657.0,42906.98,27574.095,14934.617,643655913.81503,BTCUSDT
2022-01-12 12:00:00,42906.98,43250.0,42848.38,43245.67,18090.111,8820.759,380002442.85613,BTCUSDT
2022-01-12 13:00:00,43245.67,44091.93,43152.0,43881.76,47170.008,26208.487,1144592282.38088,BTCUSDT
2022-01-12 14:00:00,43881.77,43921.0,43650.0,43819.68,20490.974,9642.81,422078727.63628,BTCUSDT
2022-01-12 15:00:00,43819.68,43916.15,43389.15,43549.99,17322.633,8068.334,352014695.40927,BTCUSDT
2022-01-12 16:00:00,43550.0,43679.99,43300.0,43593.0,12576.547,6252.554,272197816.85837,BTCUSDT
2022-01-12 17:00:00,43591.28,43846.36,43473.95,43814.93,8677.124,4778.836,208780217.14306,BTCUSDT
2022-01-12 18:00:00,43815.7,43870.0,43526.32,43570.0,11012.252,4765.752,208301809.23589,BTCUSDT
2022-01-12 19:00:00,43570.0,43732.16,43507.76,43707.2,6032.999,3316.918,144626872.28925,BTCUSDT
2022-01-12 20:00:00,43708.98,43990.0,43604.0,43794.87,8055.667,4400.943,192834984.88147,BTCUSDT
2022-01-12 21:00:00,43794.97,44300.0,43720.01,43756.14,16446.416,8863.232,390110973.24581,BTCUSDT
2022-01-12 22:00:00,43756.13,43934.02,43721.55,43813.58,4518.417,2413.095,105785327.45357,BTCUSDT
2022-01-12 23:00:00,43813.58,44000.0,43784.48,43880.72,5781.272,2991.71,131390430.85314,BTCUSDT
2022-01-13 00:00:00,43880.72,44034.98,43643.0,43699.62,7847.895,3396.755,148902712.89359,BTCUSDT
2022-01-13 01:00:00,43699.63,43785.31,43500.0,43540.96,7249.315,3539.892,154442961.48462,BTCUSDT
2022-01-13 02:00:00,43542.42,43669.0,43509.48,43583.2,4435.474,2270.498,98997047.06612,BTCUSDT
2022-01-13 03:00:00,43583.19,43637.24,43419.11,43501.19,5651.853,2737.815,119066058.32884,BTCUSDT
2022-01-13 04:00:00,43501.18,43699.16,43480.37,43604.4,4869.642,2506.979,109354892.32364,BTCUSDT
2022-01-13 05:00:00,43604.41,43749.94,43565.0,43645.7,4085.786,2018.197,88091482.423,BTCUSDT
2022-01-13 06:00:00,43645.71,43777.0,43623.0,43692.74,4443.431,2143.806,93699050.34788,BTCUSDT
2022-01-13 07:00:00,43694.34,43750.0,43519.0,43682.7,5056.018,2089.621,91227649.75742,BTCUSDT
2022-01-13 08:00:00,43682.7,43880.0,43649.3,43876.44,6409.043,3571.241,156397276.818,BTCUSDT
2022-01-13 09:00:00,43876.43,43973.25,43716.44,43855.47,8839.456,4270.117,187184308.37243,BTCUSDT
2022-01-13 10:00:00,43855.89,43998.0,43740.0,43766.01,8033.808,3821.149,167716574.38768,BTCUSDT
2022-01-13 11:00:00,43766.01,43818.56,43466.76,43592.1,11879.675,5288.359,230848519.41619,BTCUSDT
2022-01-13 12:00:00,43592.1,43798.83,43561.01,43786.9,6468.985,3490.949,152641719.86345,BTCUSDT
2022-01-13 13:00:00,43788.1,43932.0,43660.88,43891.64,9059.882,4761.103,208559244.19653,BTCUSDT
2022-01-13 14:00:00,43891.64,44396.68,43812.13,44120.24,31784.18,16527.406,729465614.15081,BTCUSDT
2022-01-13 15:00:00,44120.24,44178.08,42847.86,43170.0,53843.415,23423.988,1014140353.4616,BTCUSDT
2022-01-13 16:00:00,43170.0,43500.0,43051.97,43224.79,19690.156,10492.159,454031667.78143,BTCUSDT
2022-01-13 17:00:00,43224.79,43230.0,42552.0,42800.0,29182.18,13405.767,573753794.82935,BTCUSDT
2022-01-13 18:00:00,42800.01,42940.0,42611.26,42699.54,9626.133,4626.308,198005645.57304,BTCUSDT
2022-01-13 19:00:00,42699.53,42885.7,42511.49,42690.02,13561.676,6827.381,291370548.27141,BTCUSDT
2022-01-13 20:00:00,42690.01,42777.0,42301.16,42760.66,16832.659,8217.886,349144258.86908,BTCUSDT
2022-01-13 21:00:00,42760.66,42855.0,42636.11,42780.0,7457.642,3819.717,163338813.94845,BTCUSDT
2022-01-13 22:00:00,42779.07,42862.05,42450.04,42566.68,6497.424,2884.134,122999614.70155,BTCUSDT
2022-01-13 23:00:00,42566.67,42712.93,42480.0,42534.32,6483.452,3474.503,148048610.97434,BTCUSDT
2022-01-14 00:00:00,42538.72,42764.51,42350.0,42732.33,10171.195,5156.401,219562459.03386,BTCUSDT
2022-01-14 01:00:00,42732.33,42750.0,42520.33,42576.16,4928.073,2317.657,98804234.80768,BTCUSDT
2022-01-14 02:00:00,42574.0,42709.77,42415.0,42690.0,6809.925,3648.606,155341360.8961,BTCUSDT
2022-01-14 03:00:00,42690.01,42716.33,42552.94,42611.77,4208.885,2043.784,87164746.87966,BTCUSDT
2022-01-14 04:00:00,42611.04,42825.52,42593.3,42655.5,6234.161,3090.379,132029533.55505,BTCUSDT
2022-01-14 05:00:00,42655.79,42887.53,42622.28,42864.34,5315.988,2946.783,126030509.6297,BTCUSDT
2022-01-14 06:00:00,42864.34,42950.7,42750.0,42781.41,6958.892,3358.661,143921767.48775,BTCUSDT
2022-01-14 07:00:00,42781.41,42858.04,42557.83,42635.62,6662.321,2873.228,122733559.1223,BTCUSDT
2022-01-14 08:00:00,42635.64,42658.86,42340.0,42505.72,14173.183,6828.123,289962864.29745,BTCUSDT
2022-01-14 09:00:00,42505.53,42687.35,42444.44,42535.65,7773.64,4097.165,174413816.03422,BTCUSDT
2022-01-14 10:00:00,42535.64,42598.83,41860.0,42059.75,19322.8,7965.86,336495531.39289,BTCUSDT
2022-01-14 11:00:00,42059.75,42062.76,41807.22,41983.12,19896.161,10080.61,422775793.53438,BTCUSDT
2022-01-14 12:00:00,41983.12,42217.4,41666.0,42029.37,17901.29,8657.385,363756152.06911,BTCUSDT
2022-01-14 13:00:00,42029.37,42293.0,42001.4,42140.37,13087.679,6584.917,277799676.41472,BTCUSDT
2022-01-14 14:00:00,42140.37,43073.0,42100.0,42945.09,31304.374,17262.949,735448827.83796,BTCUSDT
2022-01-14 15:00:00,42945.09,43350.0,42752.0,43082.57,31757.411,16120.014,694244737.54088,BTCUSDT
2022-01-14 16:00:00,43082.58,43229.18,42837.92,43183.63,13597.733,7069.781,304370886.60285,BTCUSDT
2022-01-14 17:00:00,43183.62,43252.0,42857.0,42904.07,8930.676,4074.439,175347620.22084,BTCUSDT
2022-01-14 18:00:00,42904.07,43098.03,42758.46,43030.9,9692.129,5265.325,225927069.0987,BTCUSDT
2022-01-14 19:00:00,43030.91,43388.0,42986.82,43055.09,9770.73,4707.3,203264254.43472,BTCUSDT
2022-01-14 20:00:00,43055.1,43167.92,42976.94,43075.96,5411.137,2590.075,111557162.70216,BTCUSDT
2022-01-14 21:00:00,43076.36,43450.0,43068.26,43268.35,7914.398,4480.477,193781581.35888,BTCUSDT
2022-01-14 22:00:00,43268.35,43374.96,43150.0,43230.0,5005.596,2557.065,110594671.78576,BTCUSDT
2022-01-14 23:00:00,43230.01,43268.93,42984.0,43042.4,5688.7,2658.132,114559631.21656,BTCUSDT
2022-01-15 00:00:00,43042.4,43161.54,42895.04,43082.04,6238.065,3213.036,138268886.28459,BTCUSDT
2022-01-15 01:00:00,43082.05,43139.0,42846.58,42965.85,4351.165,2079.247,89368267.78053,BTCUSDT
2022-01-15 02:00:00,42965.85,43081.32,42900.0,43080.0,3126.437,1653.236,71093081.46526,BTCUSDT
2022-01-15 03:00:00,43078.85,43115.88,42900.0,42918.27,4457.093,2109.79,90781870.18634,BTCUSDT
2022-01-15 04:00:00,42918.27,42946.81,42676.19,42895.77,9423.023,4373.827,187382511.19872,BTCUSDT
2022-01-15 05:00:00,42895.77,43043.42,42807.45,42965.67,3768.183,1915.384,82254751.44909,BTCUSDT
2022-01-15 06:00:00,42965.68,43091.24,42854.01,43048.54,4832.17,2560.243,110032684.82796,BTCUSDT
2022-01-15 07:00:00,43048.53,43079.83,42913.0,43073.99,3479.004,1779.09,76484880.08564,BTCUSDT
2022-01-15 08:00:00,43073.99,43099.86,42927.77,42968.18,4233.995,1993.734,85789515.97573,BTCUSDT
2022-01-15 09:00:00,42968.17,43074.99,42856.31,43042.65,4845.944,2501.167,107446522.50897,BTCUSDT
2022-01-15 10:00:00,43042.65,43279.93,42984.08,43085.01,10347.192,5564.858,240142741.38297,BTCUSDT
2022-01-15 11:00:00,43085.01,43092.32,42942.45,42995.23,5352.059,2665.214,114685592.28533,BTCUSDT
2022-01-15 12:00:00,42998.2,43027.34,42530.64,42700.0,15620.795,7344.868,314013608.44142,BTCUSDT
2022-01-15 13:00:00,42699.99,42965.75,42624.46,42889.22,10219.572,5400.287,231236459.86629,BTCUSDT
2022-01-15 14:00:00,42889.22,43300.0,42721.11,43162.19,16715.633,8664.726,373140910.55905,BTCUSDT
2022-01-15 15:00:00,43162.2,43389.66,43042.71,43370.01,10743.809,5342.703,230937618.02825,BTCUSDT
2022-01-15 16:00:00,43370.0,43400.0,43200.34,43306.35,7967.427,3875.359,167792603.14975,BTCUSDT
2022-01-15 17:00:00,43306.36,43570.0,43219.26,43348.2,11008.946,5932.387,257438269.12466,BTCUSDT
2022-01-15 18:00:00,43348.21,43353.67,43213.53,43297.97,5642.561,2644.652,114480867.79844,BTCUSDT
2022-01-15 19:00:00,43297.97,43548.7,43285.49,43496.85,5881.929,3325.017,144364905.10256,BTCUSDT
2022-01-15 20:00:00,43496.85,43800.0,43456.83,43473.72,13848.232,7434.193,324411614.56176,BTCUSDT
2022-01-15 21:00:00,43473.73,43514.36,43135.71,43281.73,10347.614,4825.431,209145690.15713,BTCUSDT
2022-01-15 22:00:00,43282.8,43380.0,43102.08,43225.92,5229.237,2615.112,113087315.4764,BTCUSDT
2022-01-15 23:00:00,43225.92,43359.97,43058.57,43070.51,6969.072,3347.801,144650526.13424,BTCUSDT
2022-01-16 00:00:00,43070.51,43101.79,42973.01,43060.0,5542.581,2955.509,127237035.28021,BTCUSDT
2022-01-16 01:00:00,43060.0,43136.68,42965.01,42979.6,4276.816,2084.51,89723243.98518,BTCUSDT
2022-01-16 02:00:00,42979.61,43070.55,42816.0,42915.41,6855.242,2758.701,118535179.4153,BTCUSDT
2022-01-16 03:00:00,42915.41,43035.73,42842.13,42966.51,5006.022,2719.443,116789545.70805,BTCUSDT
2022-01-16 04:00:00,42966.51,43050.0,42835.0,43004.91,5913.937,2695.256,115826382.80034,BTCUSDT
2022-01-16 05:00:00,43004.9,43107.69,42937.58,42941.14,3428.019,1728.286,74403848.92837,BTCUSDT
2022-01-16 06:00:00,42940.65,43200.0,42900.0,43171.67,5310.213,2989.815,128792057.96054,BTCUSDT
2022-01-16 07:00:00,43171.67,43229.83,43091.62,43173.02,5033.47,2547.666,109996111.93959,BTCUSDT
2022-01-16 08:00:00,43173.02,43274.82,43051.49,43063.92,5447.546,2640.572,113960882.2312,BTCUSDT
2022-01-16 09:00:00,43063.92,43120.0,43017.2,43064.22,3931.316,2114.516,91089697.47045,BTCUSDT
2022-01-16 10:00:00,43064.22,43169.42,42860.0,42904.4,6116.603,2702.021,116380251.16069,BTCUSDT
2022-01-16 11:00:00,42905.16,43034.78,42750.0,42960.0,10882.516,5790.892,248429547.269,BTCUSDT
2022-01-16 12:00:00,42960.0,43133.61,42950.26,42990.01,6018.229,2938.239,126498951.15722,BTCUSDT
2022-01-16 13:00:00,42990.02,43172.65,42531.69,43097.88,23159.404,11444.098,490168786.9048,BTCUSDT
2022-01-16 14:00:00,43097.89,43409.42,43000.0,43280.64,19848.289,10293.749,445021128.91717,BTCUSDT
2022-01-16 15:00:00,43280.64,43362.96,43119.96,43207.81,8608.267,4410.51,190601868.73235,BTCUSDT
2022-01-16 16:00:00,43208.01,43464.71,43150.0,43359.08,8942.645,4728.236,204944735.13615,BTCUSDT
2022-01-16 17:00:00,43359.08,43400.0,43027.68,43059.54,7611.992,3306.113,142793051.5411,BTCUSDT
2022-01-16 18:00:00,43059.54,43117.0,42951.28,43042.16,5706.191,2900.799,124882072.26357,BTCUSDT
2022-01-16 19:00:00,43042.17,43057.0,42768.87,42817.01,7117.551,3058.812,131214357.73966,BTCUSDT
2022-01-16 20:00:00,42817.01,43095.22,42731.07,43014.28,7902.383,4445.043,190868141.33213,BTCUSDT
2022-01-16 21:00:00,43014.29,43071.0,42877.97,42937.0,3811.91,1751.012,75218373.82543,BTCUSDT
2022-01-16 22:00:00,42936.71,43233.16,42921.57,43157.21,5535.802,2863.235,123495543.19274,BTCUSDT
2022-01-16 23:00:00,43157.22,43250.0,43033.5,43060.66,5443.531,2360.262,101849355.58615,BTCUSDT
2022-01-17 00:00:00,43060.66,43159.32,42847.62,42873.86,6788.329,3382.892,145470856.57469,BTCUSDT
2022-01-17 01:00:00,42873.87,42928.45,42789.86,42879.99,6371.828,3483.999,149309868.66353,BTCUSDT
2022-01-17 02:00:00,42879.99,42926.53,42768.17,42901.91,5349.94,2586.733,110876270.33562,BTCUSDT
2022-01-17 03:00:00,42901.92,42970.0,42606.0,42635.91,8688.388,4074.523,174213295.61822,BTCUSDT
2022-01-17 04:00:00,42636.3,42783.48,42587.1,42606.26,7177.817,3559.202,151900573.95084,BTCUSDT
2022-01-17 05:00:00,42606.25,42694.04,42222.0,42649.7,15905.985,7392.062,313976059.03127,BTCUSDT
2022-01-17 06:00:00,42649.7,42850.0,42624.49,42730.98,8681.146,4356.855,186241353.14685,BTCUSDT
2022-01-17 07:00:00,42730.98,42951.92,42633.41,42639.51,7124.059,3236.953,138521909.79181,BTCUSDT
2022-01-17 08:00:00,42638.1,42845.0,42555.01,42770.01,8919.623,4581.682,195656009.46513,BTCUSDT
2022-01-17 09:00:00,42770.0,42887.63,42710.0,42825.25,5276.049,2719.291,116393182.65648,BTCUSDT
2022-01-17 10:00:00,42825.25,42880.0,42605.67,42775.48,6605.695,3305.071,141316223.56105,BTCUSDT
2022-01-17 11:00:00,42775.47,42826.5,42634.98,42656.61,5430.534,2651.626,113288377.33247,BTCUSDT
2022-01-17 12:00:00,42656.61,42768.95,42420.0,42544.28,13366.108,6794.547,289492482.76338,BTCUSDT
2022-01-17 13:00:00,42544.28,42666.99,42490.42,42631.58,6336.29,3253.5,138546374.61784,BTCUSDT
2022-01-17 14:00:00,42631.58,42717.95,42546.34,42645.25,6965.093,3537.762,150843907.60973,BTCUSDT
2022-01-17 15:00:00,42645.25,42676.23,42345.78,42467.49,11063.393,5239.328,222779597.67968,BTCUSDT
2022-01-17 16:00:00,42467.49,42527.0,42105.67,42212.29,20007.054,9136.296,386412840.33153,BTCUSDT
2022-01-17 17:00:00,42211.68,42238.83,41931.0,42108.49,16006.757,7624.269,321090439.14758,BTCUSDT
2022-01-17 18:00:00,42108.49,42181.14,41826.0,42162.86,14219.085,7122.639,299236699.68665,BTCUSDT
2022-01-17 19:00:00,42162.85,42298.02,42087.38,42221.15,7048.638,3411.427,143958949.54997,BTCUSDT
2022-01-17 20:00:00,42221.14,42294.0,42006.0,42065.0,5519.861,2398.274,101103939.24705,BTCUSDT
2022-01-17 21:00:00,42065.01,42129.37,41582.0,41710.21,14738.347,6412.659,267938130.48797,BTCUSDT
2022-01-17 22:00:00,41710.21,42368.0,41523.68,42063.78,18853.381,9708.919,407296421.20132,BTCUSDT
2022-01-17 23:00:00,42063.77,42234.1,42032.61,42176.34,6304.945,3279.361,138238952.77939,BTCUSDT
2022-01-18 00:00:00,42176.34,42398.0,42111.14,42338.0,9293.868,4643.131,196295160.47203,BTCUSDT
2022-01-18 01:00:00,42337.99,42413.0,42150.0,42238.63,5903.43,2863.864,121078080.93158,BTCUSDT
2022-01-18 02:00:00,42238.64,42288.52,42127.0,42254.78,4484.705,2321.457,97980385.02691,BTCUSDT
2022-01-18 03:00:00,42254.9,42277.0,41953.9,42027.18,6719.349,3061.399,128858051.47848,BTCUSDT
2022-01-18 04:00:00,42027.18,42094.64,41855.0,42022.52,8071.923,4137.157,173741631.1302,BTCUSDT
2022-01-18 05:00:00,42022.26,42198.38,41970.04,42084.88,6061.415,3648.178,153607139.03811,BTCUSDT
2022-01-18 06:00:00,42084.87,42321.4,42084.87,42219.79,5236.803,2835.785,119763058.65701,BTCUSDT
2022-01-18 07:00:00,42219.8,42262.01,41944.02,42040.0,8903.65,4077.651,171443624.10934,BTCUSDT
2022-01-18 08:00:00,42040.0,42040.0,41618.92,41709.99,14170.796,6413.047,268150337.38005,BTCUSDT
2022-01-18 09:00:00,41709.99,41966.6,41379.39,41885.84,20485.724,9934.419,414740110.03137,BTCUSDT
2022-01-18 10:00:00,41885.83,42035.0,41815.43,41909.98,8305.862,4059.554,170328512.09115,BTCUSDT
2022-01-18 11:00:00,41909.99,41918.92,41675.31,41842.4,10152.003,5022.563,209884150.14393,BTCUSDT
2022-01-18 12:00:00,41842.4,41937.49,41600.0,41793.31,10650.499,5045.294,210631763.44214,BTCUSDT
2022-01-18 13:00:00,41793.31,41833.0,41389.41,41640.32,17651.929,9149.01,380110939.44309,BTCUSDT
2022-01-18 14:00:00,41640.32,41680.0,41260.0,41441.51,23855.028,11613.533,481426576.36784,BTCUSDT
2022-01-18 15:00:00,41444.13,41854.09,41320.0,41574.09,21927.301,11065.608,460733812.97993,BTCUSDT
2022-01-18 16:00:00,41574.09,41777.99,41370.64,41693.15,13419.538,6929.425,288170203.78785,BTCUSDT
2022-01-18 17:00:00,41693.15,41720.31,41462.82,41480.65,9818.04,4760.372,197885705.10438,BTCUSDT
2022-01-18 18:00:00,41480.65,41662.65,41380.22,41596.98,9781.066,5230.39,217018082.27096,BTCUSDT
2022-01-18 19:00:00,41596.99,41763.9,41563.38,41680.93,6374.592,3149.456,131253085.75827,BTCUSDT
2022-01-18 20:00:00,41680.94,41769.86,41486.0,41767.25,7266.848,3466.673,144283510.24618,BTCUSDT
2022-01-18 21:00:00,41767.26,42478.0,41700.31,42348.55,21068.999,11949.79,503673967.11893,BTCUSDT
2022-01-18 22:00:00,42348.56,42680.0,42209.67,42460.89,11471.422,6423.979,272521126.00433,BTCUSDT
2022-01-18 23:00:00,42460.89,42546.66,42317.0,42337.58,6397.675,2851.764,120995086.93202,BTCUSDT
2022-01-19 00:00:00,42337.58,42471.59,42146.63,42242.57,10786.622,5392.171,228032014.65564,BTCUSDT
2022-01-19 01:00:00,42242.57,42449.0,42233.53,42409.54,5746.66,3062.949,129778393.17018,BTCUSDT
2022-01-19 02:00:00,42408.48,42498.87,42271.24,42324.74,5646.609,2929.891,124184980.82453,BTCUSDT
2022-01-19 03:00:00,42324.74,42326.36,41550.0,41690.59,23681.21,10557.901,442162132.7595,BTCUSDT
2022-01-19 04:00:00,41690.61,41790.68,41581.54,41699.55,9586.795,5019.664,209258676.21073,BTCUSDT
2022-01-19 05:00:00,41699.55,41794.87,41640.83,41751.99,5430.049,2663.14,111146375.14847,BTCUSDT
2022-01-19 06:00:00,41752.0,41835.97,41670.0,41700.0,6048.07,2926.042,122188569.6748,BTCUSDT
2022-01-19 07:00:00,41700.01,41700.01,41133.73,41271.21,23661.113,10843.29,448402738.24023,BTCUSDT
2022-01-19 08:00:00,41271.21,41399.88,41115.64,41362.88,13211.046,6833.336,282134614.369,BTCUSDT
2022-01-19 09:00:00,41362.87,41661.51,41323.46,41553.2,13866.059,7410.412,307551083.49379,BTCUSDT
2022-01-19 10:00:00,41553.2,41602.96,41296.04,41494.2,12307.41,5511.373,228405404.84488,BTCUSDT
2022-01-19 11:00:00,41494.61,42154.99,41486.29,42023.15,30848.389,16546.215,693130835.7198,BTCUSDT
2022-01-19 12:00:00,42023.97,42269.28,41893.87,42075.1,14835.786,7249.246,305156844.36602,BTCUSDT
2022-01-19 13:00:00,42075.64,42338.38,42000.0,42171.24,14666.124,7269.402,306661764.81428,BTCUSDT
2022-01-19 14:00:00,42171.24,42545.0,42041.08,42475.99,23468.38,11927.799,505137331.63482,BTCUSDT
2022-01-19 15:00:00,42475.99,42510.0,41828.0,41971.31,28400.707,14002.272,589876111.42976,BTCUSDT
2022-01-19 16:00:00,41971.31,42049.0,41683.33,41904.33,19235.595,10000.865,418266249.21938,BTCUSDT
2022-01-19 17:00:00,41904.32,42366.95,41885.18,42150.0,22575.497,11810.407,497917286.41849,BTCUSDT
2022-01-19 18:00:00,42149.99,42220.0,41872.29,42000.01,9577.829,4889.683,205490797.69805,BTCUSDT
2022-01-19 19:00:00,42000.0,42046.62,41740.01,41864.47,9747.332,4719.298,197412661.46568,BTCUSDT
2022-01-19 20:00:00,41864.46,41964.43,41557.0,41626.0,11440.572,5325.347,222129226.72769,BTCUSDT
2022-01-19 21:00:00,41626.01,41830.01,41623.11,41704.26,6535.342,3477.097,145092593.62938,BTCUSDT
2022-01-19 22:00:00,41704.26,41986.76,41630.27,41956.47,6061.179,3256.003,136256451.21998,BTCUSDT
2022-01-19 23:00:00,41956.48,41971.99,41625.2,41657.89,6587.72,2916.305,121872654.66072,BTCUSDT
2022-01-20 00:00:00,41656.9,41850.0,41631.3,41824.64,6765.843,3591.762,149945467.62309,BTCUSDT
2022-01-20 01:00:00,41824.64,41880.62,41646.47,41756.21,5736.467,2621.103,109413067.04086,BTCUSDT
2022-01-20 02:00:00,41756.21,42050.0,41752.21,41969.69,7480.505,4093.852,171677279.14836,BTCUSDT
2022-01-20 03:00:00,41969.7,42068.12,41870.85,41915.36,4633.34,2201.781,92398253.00132,BTCUSDT
2022-01-20 04:00:00,41915.35,41978.89,41852.0,41875.9,4005.937,1861.054,77982954.2474,BTCUSDT
2022-01-20 05:00:00,41875.9,41936.62,41756.64,41878.84,5691.179,2747.122,114946540.46303,BTCUSDT
2022-01-20 06:00:00,41878.83,42038.6,41869.81,41988.84,5924.88,3066.207,128696395.24331,BTCUSDT
2022-01-20 07:00:00,41988.85,42145.71,41914.29,42039.99,6005.884,3388.919,142409497.73469,BTCUSDT
